8739	22934
8740	20725
8741	18257
8742	15562
8743	12673
8744	9626
8745	6458
8746	3211
8747	-76
8748	-3362
8749	-6607
8750	-9770
8751	-12810
8752	-15691
8753	-18377
8754	-20833
8755	-23030
8756	-24939
8757	-26538
8758	-27806
8759	-28728
8760	-29291
8761	-29489
8762	-29320
8763	-28785
8764	-27892
8765	-26651
8766	-25077
8767	-23191
8768	-21016
8769	-18580
8770	-15911
8771	-13044
8772	-10015
8773	-6861
8774	-3621
8775	-336
8776	2952
8777	6204
8778	9379
8779	12437
8780	15340
8781	18052
8782	20539
8783	22770
8784	24717
8785	26356
8786	27666
8787	28632
8788	29240
8789	29485
8790	29361
8791	28872
8792	28023
8793	26825
8794	25292
8795	23444
8796	21304
8797	18898
8798	16257
8799	13413
8800	10402
8801	7261
8802	4030
8803	749
8804	-2541
8805	-5800
8806	-8987
8807	-12062
8808	-14986
8809	-17724
8810	-20241
8811	-22505
8812	-24489
8813	-26168
8814	-27520
8815	-28530
8816	-29184
8817	-29474
8818	-29397
8819	-28953
8820	-28149
8821	-26994
8822	-25502
8823	-23692
8824	-21587
8825	-19213
8826	-16600
8827	-13780
8828	-10787
8829	-7661
8830	-4439
8831	-1161
8832	2129
8833	5395
8834	8593
8835	11684
8836	14629
8837	17392
8838	19938
8839	22236
8840	24257
8841	25975
8842	27369
8843	28423
8844	29122
8845	29458
8846	29427
8847	29029
8848	28269
8849	27157
8850	25707
8851	23936
8852	21866
8853	19525
8854	16939
8855	14143
8856	11171
8857	8059
8858	4846
8859	1574
8860	-1718
8861	-4988
8862	-8197
8863	-11304
8864	-14269
8865	-17057
8866	-19632
8867	-21963
8868	-24019
8869	-25777
8870	-27213
8871	-28310
8872	-29054
8873	-29436
8874	-29451
8875	-29099
8876	-28384
8877	-27315
8878	-25906
8879	-24174
8880	-22141
8881	-19832
8882	-17276
8883	-14504
8884	-11552
8885	-8455
8886	-5253
8887	-1986
8888	1305
8889	4581
8890	7800
8891	10921
8892	13907
8893	16719
8894	19322
8895	21685
8896	23778
8897	25574
8898	27051
8899	28191
8900	28980
8901	29408
8902	29469
8903	29163
8904	28493
8905	27468
8906	26101
8907	24409
8908	22412
8909	20136
8910	17609
8911	14862
8912	11930
8913	8850
8914	5659
8915	2398
8916	-893
8917	-4173
8918	-7401
8919	-10537
8920	-13541
8921	-16377
8922	-19009
8923	-21403
8924	-23531
8925	-25366
8926	-26884
8927	-28068
8928	-28901
8929	-29374
8930	-29482
8931	-29221
8932	-28597
8933	-27616
8934	-26291
8935	-24638
8936	-22678
8937	-20435
8938	-17938
8939	-15217
8940	-12307
8941	-9243
8942	-6063
8943	-2809
8944	480
8945	3764
8946	7001
8947	10150
8948	13173
8949	16032
8950	18691
8951	21117
8952	23280
8953	25153
8954	26712
8955	27938
8956	28816
8957	29335
8958	29488
8959	29274
8960	28695
8961	27758
8962	26475
8963	24862
8964	22940
8965	20731
8966	18264
8967	15569
8968	12681
8969	9634
8970	6467
8971	3219
8972	-67
8973	-3354
8974	-6599
8975	-9762
8976	-12803
8977	-15684
8978	-18370
8979	-20827
8980	-23024
8981	-24935
8982	-26534
8983	-27803
8984	-28726
8985	-29290
8986	-29489
8987	-29321
8988	-28787
8989	-27895
8990	-26654
8991	-25082
8992	-23197
8993	-21022
8994	-18586
8995	-15918
8996	-13052
8997	-10023
8998	-6869
8999	-3629
9000	-345
9001	2943
9002	6196
9003	9371
9004	12429
9005	15333
9006	18045
9007	20533
9008	22764
9009	24712
9010	26352
9011	27663
9012	28629
9013	29239
9014	29484
9015	29362
9016	28874
9017	28026
9018	26828
9019	25296
9020	23449
9021	21310
9022	18905
9023	16264
9024	13421
9025	10410
9026	7270
9027	4039
9028	757
9029	-2532
9030	-5792
9031	-8979
9032	-12054
9033	-14979
9034	-17717
9035	-20234
9036	-22499
9037	-24484
9038	-26164
9039	-27517
9040	-28528
9041	-29183
9042	-29474
9043	-29398
9044	-28955
9045	-28151
9046	-26997
9047	-25506
9048	-23697
9049	-21593
9050	-19220
9051	-16607
9052	-13787
9053	-10795
9054	-7669
9055	-4447
9056	-1170
9057	2121
9058	5386
9059	8585
9060	11676
9061	14622
9062	17385
9063	19932
9064	22230
9065	24252
9066	25971
9067	27366
9068	28420
9069	29120
9070	29457
9071	29427
9072	29030
9073	28272
9074	27160
9075	25711
9076	23941
9077	21872
9078	19531
9079	16947
9080	14151
9081	11179
9082	8067
9083	4855
9084	1582
9085	-1709
9086	-4980
9087	-8189
9088	-11296
9089	-14262
9090	-17050
9091	-19626
9092	-21957
9093	-24014
9094	-25773
9095	-27210
9096	-28307
9097	-29052
9098	-29435
9099	-29451
9100	-29100
9101	-28386
9102	-27319
9103	-25910
9104	-24179
9105	-22147
9106	-19838
9107	-17283
9108	-14512
9109	-11559
9110	-8463
9111	-5262
9112	-1994
9113	1297
9114	4573
9115	7791
9116	10913
9117	13899
9118	16712
9119	19316
9120	21679
9121	23773
9122	25569
9123	27048
9124	28189
9125	28979
9126	29407
9127	29469
9128	29164
9129	28495
9130	27471
9131	26105
9132	24413
9133	22417
9134	20142
9135	17615
9136	14869
9137	11938
9138	8858
9139	5667
9140	2406
9141	-884
9142	-4164
9143	-7393
9144	-10529
9145	-13534
9146	-16370
9147	-19002
9148	-21397
9149	-23526
9150	-25361
9151	-26881
9152	-28065
9153	-28899
9154	-29374
9155	-29482
9156	-29222
9157	-28599
9158	-27619
9159	-26295
9160	-24643
9161	-22683
9162	-20442
9163	-17945
9164	-15225
9165	-12314
9166	-9251
9167	-6072
9168	-2817
9169	471
9170	3755
9171	6992
9172	10142
9173	13165
9174	16025
9175	18684
9176	21111
9177	23275
9178	25148
9179	26708
9180	27935
9181	28814
9182	29334
9183	29488
9184	29275
9185	28697
9186	27761
9187	26479
9188	24867
9189	22945
9190	20737
9191	18271
9192	15577
9193	12688
9194	9642
9195	6475
9196	3228
9197	-59
9198	-3345
9199	-6590
9200	-9753
9201	-12795
9202	-15677
9203	-18363
9204	-20821
9205	-23019
9206	-24930
9207	-26531
9208	-27800
9209	-28724
9210	-29289
9211	-29489
9212	-29322
9213	-28789
9214	-27897
9215	-26658
9216	-25086
9217	-23202
9218	-21029
9219	-18593
9220	-15926
9221	-13060
9222	-10031
9223	-6877
9224	-3638
9225	-353
9226	2935
9227	6187
9228	9363
9229	12422
9230	15325
9231	18038
9232	20526
9233	22759
9234	24707
9235	26348
9236	27660
9237	28627
9238	29238
9239	29484
9240	29363
9241	28876
9242	28028
9243	26832
9244	25301
9245	23455
9246	21316
9247	18912
9248	16271
9249	13429
9250	10418
9251	7278
9252	4047
9253	766
9254	-2524
9255	-5783
9256	-8970
9257	-12046
9258	-14971
9259	-17710
9260	-20228
9261	-22494
9262	-24479
9263	-26160
9264	-27514
9265	-28525
9266	-29181
9267	-29473
9268	-29398
9269	-28957
9270	-28154
9271	-27000
9272	-25510
9273	-23702
9274	-21599
9275	-19226
9276	-16614
9277	-13795
9278	-10803
9279	-7678
9280	-4456
9281	-1179
9282	2112
9283	5378
9284	8576
9285	11668
9286	14614
9287	17378
9288	19926
9289	22225
9290	24247
9291	25967
9292	27363
9293	28418
9294	29119
9295	29457
9296	29428
9297	29032
9298	28274
9299	27164
9300	25715
9301	23946
9302	21878
9303	19538
9304	16954
9305	14158
9306	11187
9307	8075
9308	4863
9309	1591
9310	-1700
9311	-4971
9312	-8181
9313	-11288
9314	-14254
9315	-17043
9316	-19619
9317	-21951
9318	-24009
9319	-25768
9320	-27206
9321	-28305
9322	-29051
9323	-29435
9324	-29452
9325	-29101
9326	-28389
9327	-27322
9328	-25915
9329	-24184
9330	-22153
9331	-19845
9332	-17290
9333	-14519
9334	-11567
9335	-8472
9336	-5270
9337	-2003
9338	1288
9339	4564
9340	7783
9341	10905
9342	13891
9343	16704
9344	19309
9345	21673
9346	23767
9347	25565
9348	27044
9349	28186
9350	28977
9351	29407
9352	29470
9353	29165
9354	28498
9355	27475
9356	26109
9357	24418
9358	22423
9359	20148
9360	17622
9361	14877
9362	11946
9363	8866
9364	5676
9365	2415
9366	-875
9367	-4156
9368	-7384
9369	-10521
9370	-13526
9371	-16363
9372	-18995
9373	-21391
9374	-23521
9375	-25357
9376	-26877
9377	-28062
9378	-28898
9379	-29373
9380	-29482
9381	-29224
9382	-28601
9383	-27622
9384	-26298
9385	-24647
9386	-22689
9387	-20448
9388	-17952
9389	-15232
9390	-12322
9391	-9259
9392	-6080
9393	-2826
9394	463
9395	3747
9396	6984
9397	10134
9398	13158
9399	16018
9400	18678
9401	21105
9402	23269
9403	25144
9404	26705
9405	27933
9406	28812
9407	29333
9408	29488
9409	29276
9410	28699
9411	27764
9412	26483
9413	24872
9414	22950
9415	20743
9416	18277
9417	15584
9418	12696
9419	9650
9420	6484
9421	3237
9422	-50
9423	-3337
9424	-6582
9425	-9745
9426	-12787
9427	-15669
9428	-18356
9429	-20815
9430	-23014
9431	-24926
9432	-26527
9433	-27797
9434	-28722
9435	-29288
9436	-29489
9437	-29323
9438	-28791
9439	-27900
9440	-26662
9441	-25091
9442	-23207
9443	-21035
9444	-18600
9445	-15933
9446	-13067
9447	-10039
9448	-6886
9449	-3647
9450	-362
9451	2926
9452	6179
9453	9355
9454	12414
9455	15318
9456	18032
9457	20520
9458	22753
9459	24702
9460	26344
9461	27657
9462	28625
9463	29237
9464	29484
9465	29364
9466	28877
9467	28031
9468	26835
9469	25305
9470	23460
9471	21322
9472	18918
9473	16279
9474	13436
9475	10426
9476	7287
9477	4056
9478	775
9479	-2515
9480	-5775
9481	-8962
9482	-12038
9483	-14964
9484	-17703
9485	-20222
9486	-22488
9487	-24475
9488	-26156
9489	-27511
9490	-28523
9491	-29180
9492	-29473
9493	-29399
9494	-28958
9495	-28157
9496	-27004
9497	-25515
9498	-23708
9499	-21605
9500	-19233
9501	-16621
9502	-13802
9503	-10812
9504	-7686
9505	-4464
9506	-1187
9507	2104
9508	5369
9509	8568
9510	11660
9511	14607
9512	17371
9513	19919
9514	22219
9515	24242
9516	25963
9517	27360
9518	28416
9519	29118
9520	29457
9521	29428
9522	29033
9523	28276
9524	27167
9525	25719
9526	23951
9527	21884
9528	19544
9529	16961
9530	14166
9531	11195
9532	8084
9533	4872
9534	1600
9535	-1692
9536	-4963
9537	-8172
9538	-11280
9539	-14247
9540	-17036
9541	-19613
9542	-21945
9543	-24004
9544	-25764
9545	-27203
9546	-28303
9547	-29049
9548	-29434
9549	-29452
9550	-29103
9551	-28391
9552	-27325
9553	-25919
9554	-24189
9555	-22158
9556	-19851
9557	-17297
9558	-14527
9559	-11575
9560	-8480
9561	-5279
9562	-2012
9563	1279
9564	4555
9565	7775
9566	10897
9567	13884
9568	16697
9569	19303
9570	21668
9571	23762
9572	25561
9573	27041
9574	28184
9575	28975
9576	29406
9577	29470
9578	29167
9579	28500
9580	27478
9581	26113
9582	24423
9583	22429
9584	20155
9585	17629
9586	14884
9587	11954
9588	8874
9589	5684
9590	2423
9591	-867
9592	-4147
9593	-7376
9594	-10513
9595	-13518
9596	-16355
9597	-18989
9598	-21385
9599	-23516
9600	-25353
9601	-26874
9602	-28060
9603	-28896
9604	-29372
9605	-29482
9606	-29225
9607	-28603
9608	-27625
9609	-26302
9610	-24652
9611	-22694
9612	-20454
9613	-17959
9614	-15239
9615	-12330
9616	-9267
9617	-6089
9618	-2835
9619	454
9620	3738
9621	6975
9622	10126
9623	13150
9624	16010
9625	18671
9626	21099
9627	23264
9628	25139
9629	26701
9630	27930
9631	28811
9632	29332
9633	29488
9634	29277
9635	28701
9636	27767
9637	26486
9638	24876
9639	22956
9640	20749
9641	18284
9642	15591
9643	12704
9644	9658
9645	6492
9646	3245
9647	-41
9648	-3328
9649	-6574
9650	-9737
9651	-12779
9652	-15662
9653	-18350
9654	-20809
9655	-23008
9656	-24921
9657	-26523
9658	-27795
9659	-28720
9660	-29287
9661	-29489
9662	-29324
9663	-28793
9664	-27903
9665	-26665
9666	-25095
9667	-23213
9668	-21041
9669	-18606
9670	-15940
9671	-13075
9672	-10047
9673	-6894
9674	-3655
9675	-371
9676	2918
9677	6171
9678	9346
9679	12406
9680	15311
9681	18025
9682	20514
9683	22748
9684	24698
9685	26340
9686	27654
9687	28623
9688	29236
9689	29484
9690	29364
9691	28879
9692	28034
9693	26839
9694	25310
9695	23465
9696	21328
9697	18925
9698	16286
9699	13444
9700	10434
9701	7295
9702	4064
9703	783
9704	-2507
9705	-5766
9706	-8954
9707	-12030
9708	-14956
9709	-17696
9710	-20215
9711	-22483
9712	-24470
9713	-26152
9714	-27508
9715	-28521
9716	-29179
9717	-29473
9718	-29400
9719	-28960
9720	-28159
9721	-27007
9722	-25519
9723	-23713
9724	-21611
9725	-19240
9726	-16628
9727	-13810
9728	-10820
9729	-7694
9730	-4473
9731	-1196
9732	2095
9733	5361
9734	8560
9735	11652
9736	14599
9737	17364
9738	19913
9739	22213
9740	24237
9741	25958
9742	27356
9743	28413
9744	29116
9745	29456
9746	29429
9747	29035
9748	28279
9749	27171
9750	25723
9751	23956
9752	21890
9753	19550
9754	16968
9755	14173
9756	11203
9757	8092
9758	4881
9759	1608
9760	-1683
9761	-4954
9762	-8164
9763	-11272
9764	-14239
9765	-17029
9766	-19606
9767	-21940
9768	-23999
9769	-25760
9770	-27200
9771	-28300
9772	-29048
9773	-29434
9774	-29452
9775	-29104
9776	-28393
9777	-27328
9778	-25923
9779	-24194
9780	-22164
9781	-19858
9782	-17304
9783	-14534
9784	-11583
9785	-8488
9786	-5287
9787	-2020
9788	1271
9789	4547
9790	7766
9791	10889
9792	13876
9793	16690
9794	19296
9795	21662
9796	23757
9797	25557
9798	27037
9799	28181
9800	28974
9801	29405
9802	29470
9803	29168
9804	28502
9805	27481
9806	26117
9807	24428
9808	22434
9809	20161
9810	17636
9811	14892
9812	11962
9813	8883
9814	5693
9815	2432
9816	-858
9817	-4139
9818	-7367
9819	-10504
9820	-13511
9821	-16348
9822	-18982
9823	-21379
9824	-23510
9825	-25348
9826	-26870
9827	-28057
9828	-28894
9829	-29371
9830	-29482
9831	-29226
9832	-28605
9833	-27628
9834	-26306
9835	-24657
9836	-22700
9837	-20460
9838	-17965
9839	-15247
9840	-12338
9841	-9275
9842	-6097
9843	-2843
9844	445
9845	3729
9846	6967
9847	10118
9848	13142
9849	16003
9850	18664
9851	21093
9852	23259
9853	25135
9854	26697
9855	27927
9856	28809
9857	29331
9858	29489
9859	29278
9860	28703
9861	27769
9862	26490
9863	24881
9864	22961
9865	20755
9866	18291
9867	15599
9868	12712
9869	9666
9870	6501
9871	3254
9872	-33
9873	-3320
9874	-6565
9875	-9729
9876	-12771
9877	-15655
9878	-18343
9879	-20802
9880	-23003
9881	-24916
9882	-26519
9883	-27792
9884	-28718
9885	-29286
9886	-29489
9887	-29325
9888	-28795
9889	-27906
9890	-26669
9891	-25100
9892	-23218
9893	-21047
9894	-18613
9895	-15947
9896	-13083
9897	-10055
9898	-6903
9899	-3664
9900	-379
9901	2909
9902	6162
9903	9338
9904	12398
9905	15303
9906	18018
9907	20508
9908	22742
9909	24693
9910	26336
9911	27651
9912	28621
9913	29235
9914	29484
9915	29365
9916	28881
9917	28036
9918	26843
9919	25314
9920	23470
9921	21334
9922	18931
9923	16293
9924	13452
9925	10443
9926	7303
9927	4073
9928	792
9929	-2498
9930	-5758
9931	-8946
9932	-12022
9933	-14949
9934	-17689
9935	-20209
9936	-22477
9937	-24465
9938	-26148
9939	-27505
9940	-28519
9941	-29178
9942	-29473
9943	-29400
9944	-28961
9945	-28162
9946	-27011
9947	-25523
9948	-23718
9949	-21617
9950	-19246
9951	-16636
9952	-13818
9953	-10828
9954	-7703
9955	-4481
9956	-1205
9957	2086
9958	5352
9959	8552
9960	11644
9961	14592
9962	17357
9963	19907
9964	22208
9965	24232
9966	25954
9967	27353
9968	28411
9969	29115
9970	29456
9971	29429
9972	29036
9973	28281
9974	27174
9975	25728
9976	23961
9977	21895
9978	19557
9979	16975
9980	14181
9981	11210
9982	8100
9983	4889
9984	1617
9985	-1674
9986	-4946
9987	-8156
9988	-11264
9989	-14232
9990	-17022
9991	-19600
9992	-21934
9993	-23994
9994	-25756
9995	-27196
9996	-28298
9997	-29046
9998	-29433
9999	-29453
10000	-29106
10001	-28396
10002	-27332
10003	-25927
10004	-24199
10005	-22170
10006	-19864
10007	-17311
10008	-14542
10009	-11591
10010	-8496
10011	-5296
10012	-2029
10013	1262
10014	4538
10015	7758
10016	10881
10017	13869
10018	16683
10019	19290
10020	21656
10021	23752
10022	25552
10023	27034
10024	28179
10025	28972
10026	29405
10027	29471
10028	29169
10029	28504
10030	27484
10031	26121
10032	24433
10033	22440
10034	20167
10035	17643
10036	14899
10037	11970
10038	8891
10039	5701
10040	2441
10041	-850
10042	-4130
10043	-7359
10044	-10496
10045	-13503
10046	-16341
10047	-18976
10048	-21374
10049	-23505
10050	-25344
10051	-26866
10052	-28054
10053	-28892
10054	-29370
10055	-29482
10056	-29227
10057	-28607
10058	-27631
10059	-26310
10060	-24661
10061	-22705
10062	-20466
10063	-17972
10064	-15254
10065	-12346
10066	-9284
10067	-6106
10068	-2852
10069	437
10070	3721
10071	6959
10072	10110
10073	13135
10074	15996
10075	18658
10076	21087
10077	23253
10078	25130
10079	26694
10080	27924
10081	28807
10082	29331
10083	29489
10084	29279
10085	28705
10086	27772
10087	26494
10088	24885
10089	22967
10090	20762
10091	18298
10092	15606
10093	12719
10094	9675
10095	6509
10096	3262
10097	-24
10098	-3311
10099	-6557
10100	-9721
10101	-12764
10102	-15647
10103	-18336
10104	-20796
10105	-22997
10106	-24912
10107	-26516
10108	-27789
10109	-28716
10110	-29285
10111	-29489
10112	-29325
10113	-28796
10114	-27908
10115	-26673
10116	-25104
10117	-23223
10118	-21053
10119	-18620
10120	-15955
10121	-13091
10122	-10064
10123	-6911
10124	-3672
10125	-388
10126	2901
10127	6154
10128	9330
10129	12390
10130	15296
10131	18011
10132	20502
10133	22737
10134	24688
10135	26332
10136	27648
10137	28619
10138	29233
10139	29484
10140	29366
10141	28883
10142	28039
10143	26846
10144	25319
10145	23475
10146	21340
10147	18938
10148	16300
10149	13459
10150	10451
10151	7312
10152	4082
10153	801
10154	-2489
10155	-5749
10156	-8938
10157	-12014
10158	-14942
10159	-17682
10160	-20203
10161	-22472
10162	-24460
10163	-26144
10164	-27502
10165	-28517
10166	-29176
10167	-29472
10168	-29401
10169	-28963
10170	-28164
10171	-27014
10172	-25528
10173	-23723
10174	-21623
10175	-19253
10176	-16643
10177	-13825
10178	-10836
10179	-7711
10180	-4490
10181	-1213
10182	2078
10183	5344
10184	8543
10185	11636
10186	14584
10187	17350
10188	19900
10189	22202
10190	24227
10191	25950
10192	27350
10193	28409
10194	29113
10195	29455
10196	29430
10197	29038
10198	28284
10199	27177
10200	25732
10201	23966
10202	21901
10203	19563
10204	16982
10205	14189
10206	11218
10207	8109
10208	4898
10209	1625
10210	-1666
10211	-4937
10212	-8147
10213	-11256
10214	-14224
10215	-17015
10216	-19594
10217	-21928
10218	-23989
10219	-25752
10220	-27193
10221	-28295
10222	-29045
10223	-29433
10224	-29453
10225	-29107
10226	-28398
10227	-27335
10228	-25931
10229	-24204
10230	-22175
10231	-19870
10232	-17318
10233	-14549
10234	-11599
10235	-8505
10236	-5304
10237	-2038
10238	1254
10239	4530
10240	7750
10241	10873
10242	13861
10243	16676
10244	19283
10245	21650
10246	23747
10247	25548
10248	27031
10249	28176
10250	28971
10251	29404
10252	29471
10253	29170
10254	28506
10255	27487
10256	26125
10257	24438
10258	22445
10259	20173
10260	17650
10261	14907
10262	11978
10263	8899
10264	5710
10265	2449
10266	-841
10267	-4122
10268	-7351
10269	-10488
10270	-13495
10271	-16334
10272	-18969
10273	-21368
10274	-23500
10275	-25339
10276	-26863
10277	-28052
10278	-28891
10279	-29370
10280	-29483
10281	-29228
10282	-28609
10283	-27634
10284	-26314
10285	-24666
10286	-22711
10287	-20473
10288	-17979
10289	-15261
10290	-12354
10291	-9292
10292	-6114
10293	-2860
10294	428
10295	3712
10296	6950
10297	10101
10298	13127
10299	15989
10300	18651
10301	21081
10302	23248
10303	25126
10304	26690
10305	27922
10306	28805
10307	29330
10308	29489
10309	29280
10310	28707
10311	27775
10312	26498
10313	24890
10314	22972
10315	20768
10316	18305
10317	15613
10318	12727
10319	9683
10320	6517
10321	3271
10322	-15
10323	-3302
10324	-6548
10325	-9713
10326	-12756
10327	-15640
10328	-18329
10329	-20790
10330	-22992
10331	-24907
10332	-26512
10333	-27786
10334	-28714
10335	-29284
10336	-29489
10337	-29326
10338	-28798
10339	-27911
10340	-26676
10341	-25109
10342	-23229
10343	-21059
10344	-18626
10345	-15962
10346	-13098
10347	-10072
10348	-6919
10349	-3681
10350	-396
10351	2892
10352	6145
10353	9322
10354	12382
10355	15289
10356	18004
10357	20495
10358	22731
10359	24684
10360	26328
10361	27645
10362	28617
10363	29232
10364	29483
10365	29367
10366	28884
10367	28042
10368	26850
10369	25323
10370	23481
10371	21346
10372	18945
10373	16307
10374	13467
10375	10459
10376	7320
10377	4090
10378	809
10379	-2481
10380	-5741
10381	-8929
10382	-12007
10383	-14934
10384	-17676
10385	-20197
10386	-22466
10387	-24455
10388	-26140
10389	-27499
10390	-28515
10391	-29175
10392	-29472
10393	-29402
10394	-28965
10395	-28167
10396	-27018
10397	-25532
10398	-23728
10399	-21628
10400	-19259
10401	-16650
10402	-13833
10403	-10844
10404	-7719
10405	-4499
10406	-1222
10407	2069
10408	5335
10409	8535
10410	11628
10411	14577
10412	17343
10413	19894
10414	22196
10415	24222
10416	25946
10417	27347
10418	28406
10419	29112
10420	29455
10421	29431
10422	29039
10423	28286
10424	27181
10425	25736
10426	23971
10427	21907
10428	19570
10429	16989
10430	14196
10431	11226
10432	8117
10433	4906
10434	1634
10435	-1657
10436	-4929
10437	-8139
10438	-11248
10439	-14216
10440	-17008
10441	-19587
10442	-21922
10443	-23984
10444	-25747
10445	-27190
10446	-28293
10447	-29043
10448	-29432
10449	-29454
10450	-29108
10451	-28400
10452	-27338
10453	-25935
10454	-24209
10455	-22181
10456	-19877
10457	-17325
10458	-14557
10459	-11607
10460	-8513
10461	-5313
10462	-2046
10463	1245
10464	4521
10465	7741
10466	10865
10467	13853
10468	16669
10469	19277
10470	21644
10471	23742
10472	25544
10473	27027
10474	28174
10475	28969
10476	29403
10477	29471
10478	29172
10479	28509
10480	27490
10481	26129
10482	24442
10483	22451
10484	20180
10485	17657
10486	14914
10487	11985
10488	8907
10489	5718
10490	2458
10491	-832
10492	-4113
10493	-7342
10494	-10480
10495	-13488
10496	-16327
10497	-18962
10498	-21362
10499	-23495
10500	-25335
10501	-26859
10502	-28049
10503	-28889
10504	-29369
10505	-29483
10506	-29229
10507	-28611
10508	-27637
10509	-26318
10510	-24671
10511	-22716
10512	-20479
10513	-17986
10514	-15269
10515	-12361
10516	-9300
10517	-6123
10518	-2869
10519	420
10520	3704
10521	6942
10522	10093
10523	13119
10524	15981
10525	18644
10526	21075
10527	23243
10528	25121
