6635	-29292
6636	-29450
6637	-28785
6638	-27315
6639	-25083
6640	-22149
6641	-18596
6642	-14524
6643	-10045
6644	-5286
6645	-380
6646	4537
6647	9327
6648	13857
6649	18000
6650	21640
6651	24674
6652	27020
6653	28610
6654	29401
6655	29370
6656	28519
6657	26870
6658	24471
6659	21388
6660	17707
6661	13531
6662	8978
6663	4173
6664	-748
6665	-5648
6666	-10391
6667	-14843
6668	-18880
6669	-22390
6670	-25274
6671	-27452
6672	-28863
6673	-29467
6674	-29248
6675	-28211
6676	-26386
6677	-23824
6678	-20596
6679	-16792
6680	-12519
6681	-7897
6682	-3053
6683	1875
6684	6751
6685	11439
6686	15807
6687	19733
6688	23108
6689	25837
6690	27844
6691	29073
6692	29489
6693	29082
6694	27862
6695	25863
6696	23142
6697	19773
6698	15853
6699	11489
6700	6804
6701	1929
6702	-2999
6703	-7844
6704	-12470
6705	-16747
6706	-20557
6707	-23792
6708	-26362
6709	-28195
6710	-29241
6711	-29469
6712	-28874
6713	-27472
6714	-25302
6715	-22425
6716	-18922
6717	-14890
6718	-10442
6719	-5701
6720	-802
6721	4119
6722	8926
6723	13483
6724	17663
6725	21350
6726	24441
6727	26848
6728	28505
6729	29365
6730	29405
6731	28623
6732	27042
6733	24704
6734	21677
6735	18043
6736	13905
6737	9379
6738	4591
6739	-325
6740	-5233
6741	-9994
6742	-14476
6743	-18554
6744	-22113
6745	-25054
6746	-27295
6747	-28773
6748	-29447
6749	-29299
6750	-28331
6751	-26572
6752	-24070
6753	-20896
6754	-17138
6755	-12901
6756	-8303
6757	-3473
6758	1453
6759	6339
6760	11048
6761	15448
6762	19417
6763	22843
6764	25630
6765	27702
6766	28999
6767	29486
6768	29149
6769	27997
6770	26063
6771	23401
6772	20085
6773	16207
6774	11877
6775	7214
6776	2350
6777	-2578
6778	-7436
6779	-12086
6780	-16398
6781	-20252
6782	-23539
6783	-26170
6784	-28068
6785	-29183
6786	-29482
6787	-28957
6788	-27623
6789	-25517
6790	-22698
6791	-19244
6792	-15253
6793	-10836
6794	-6115
6795	-1224
6796	3700
6797	8522
6798	13106
6799	17323
6800	21057
6801	24202
6802	26670
6803	28394
6804	29324
6805	29434
6806	28722
6807	27207
6808	24933
6809	21961
6810	18375
6811	14277
6812	9779
6813	5008
6814	96
6815	-4816
6816	-9595
6817	-14106
6818	-18223
6819	-21831
6820	-24828
6821	-27132
6822	-28678
6823	-29422
6824	-29344
6825	-28446
6826	-26753
6827	-24312
6828	-21192
6829	-17480
6830	-13279
6831	-8707
6832	-3892
6833	1031
6834	5926
6835	10655
6836	15087
6837	19097
6838	22573
6839	25419
6840	27554
6841	28919
6842	29477
6843	29210
6844	28127
6845	26258
6846	23656
6847	20392
6848	16559
6849	12262
6850	7623
6851	2771
6852	-2157
6853	-7026
6854	-11699
6855	-16045
6856	-19942
6857	-23282
6858	-25972
6859	-27936
6860	-29119
6861	-29488
6862	-29034
6863	-27768
6864	-25726
6865	-22965
6866	-19562
6867	-15613
6868	-11228
6869	-6528
6870	-1646
6871	3280
6872	8116
6873	12726
6874	16979
6875	20759
6876	23958
6877	26487
6878	28277
6879	29276
6880	29457
6881	28815
6882	27368
6883	25156
6884	22241
6885	18704
6886	14645
6887	10176
6888	5423
6889	519
6890	-4399
6891	-9195
6892	-13734
6893	-17889
6894	-21545
6895	-24598
6896	-26964
6897	-28576
6898	-29390
6899	-29383
6900	-28554
6901	-26928
6902	-24549
6903	-21484
6904	-17818
6905	-13655
6906	-9110
6907	-4311
6908	608
6909	5511
6910	10260
6911	14722
6912	18773
6913	22299
6914	25202
6915	27401
6916	28834
6917	29461
6918	29265
6919	28251
6920	26448
6921	23906
6922	20695
6923	16907
6924	12645
6925	8031
6926	3192
6927	-1735
6928	-6615
6929	-11310
6930	-15689
6931	-19629
6932	-23021
6933	-25769
6934	-27798
6935	-29049
6936	-29489
6937	-29105
6938	-27907
6939	-25930
6940	-23228
6941	-19877
6942	-15970
6943	-11617
6944	-6940
6945	-2068
6946	2860
6947	7709
6948	12343
6949	16632
6950	20456
6951	23709
6952	26299
6953	28154
6954	29222
6955	29474
6956	28902
6957	27522
6958	25374
6959	22516
6960	19029
6961	15010
6962	10572
6963	5838
6964	941
6965	-3981
6966	-8793
6967	-13359
6968	-17551
6969	-21254
6970	-24362
6971	-26790
6972	-28469
6973	-29352
6974	-29415
6975	-28657
6976	-27097
6977	-24780
6978	-21771
6979	-18153
6980	-14028
6981	-9511
6982	-4728
6983	186
6984	5095
6985	9863
6986	14354
6987	18445
6988	22020
6989	24980
6990	27242
6991	28742
6992	29440
6993	29314
6994	28370
6995	26632
6996	24151
6997	20994
6998	17251
6999	13026
7000	8437
7001	3612
7002	-1313
7003	-6203
7004	-10919
7005	-15329
7006	-19312
7007	-22754
7008	-25561
7009	-27654
7010	-28974
7011	-29484
7012	-29170
7013	-28041
7014	-26128
7015	-23486
7016	-20187
7017	-16324
7018	-12004
7019	-7350
7020	-2489
7021	2439
7022	7301
7023	11958
7024	16282
7025	20150
7026	23455
7027	26105
7028	28025
7029	29162
7030	29485
7031	28983
7032	27671
7033	25586
7034	22786
7035	19350
7036	15372
7037	10965
7038	6252
7039	1364
7040	-3562
7041	-8388
7042	-12981
7043	-17210
7044	-20959
7045	-24122
7046	-26611
7047	-28356
7048	-29309
7049	-29442
7050	-28753
7051	-27261
7052	-25007
7053	-22054
7054	-18484
7055	-14398
7056	-9910
7057	-5145
7058	-236
7059	4679
7060	9464
7061	13984
7062	18113
7063	21737
7064	24753
7065	27077
7066	28645
7067	29412
7068	29357
7069	28482
7070	26811
7071	24391
7072	21289
7073	17592
7074	13404
7075	8841
7076	4031
7077	-891
7078	-5789
7079	-10525
7080	-14967
7081	-18990
7082	-22483
7083	-25348
7084	-27504
7085	-28892
7086	-29472
7087	-29229
7088	-28169
7089	-26322
7090	-23739
7091	-20493
7092	-16674
7093	-12389
7094	-7758
7095	-2910
7096	2018
7097	6891
7098	11571
7099	15928
7100	19839
7101	23197
7102	25906
7103	27891
7104	29097
7105	29489
7106	29058
7107	27814
7108	25794
7109	23052
7110	19667
7111	15731
7112	11356
7113	6664
7114	1786
7115	-3142
7116	-7982
7117	-12600
7118	-16865
7119	-20659
7120	-23876
7121	-26426
7122	-28237
7123	-29259
7124	-29463
7125	-28844
7126	-27419
7127	-25228
7128	-22332
7129	-18812
7130	-14766
7131	-10307
7132	-5560
7133	-658
7134	4261
7135	9062
7136	13610
7137	17778
7138	21449
7139	24521
7140	26907
7141	28541
7142	29378
7143	29394
7144	28589
7145	26984
7146	24626
7147	21579
7148	17929
7149	13778
7150	9243
7151	4449
7152	-469
7153	-5374
7154	-10129
7155	-14601
7156	-18665
7157	-22208
7158	-25129
7159	-27349
7160	-28804
7161	-29455
7162	-29282
7163	-28291
7164	-26509
7165	-23987
7166	-20794
7167	-17021
7168	-12771
7169	-8165
7170	-3330
7171	1596
7172	6479
7173	11181
7174	15570
7175	19525
7176	22933
7177	25701
7178	27751
7179	29025
7180	29488
7181	29127
7182	27952
7183	25996
7184	23313
7185	19979
7186	16087
7187	11745
7188	7075
7189	2207
7190	-2721
7191	-7575
7192	-12217
7193	-16517
7194	-20356
7195	-23626
7196	-26235
7197	-28112
7198	-29203
7199	-29478
7200	-28929
7201	-27572
7202	-25444
7203	-22606
7204	-19135
7205	-15130
7206	-10702
7207	-5975
7208	-1081
7209	3842
7210	8659
7211	13234
7212	17439
7213	21157
7214	24283
7215	26731
7216	28432
7217	29339
7218	29425
7219	28689
7220	27152
7221	24856
7222	21865
7223	18263
7224	14151
7225	9643
7226	4866
7227	-46
7228	-4958
7229	-9731
7230	-14233
7231	-18336
7232	-21927
7233	-24906
7234	-27188
7235	-28711
7236	-29431
7237	-29329
7238	-28407
7239	-26692
7240	-24230
7241	-21092
7242	-17364
7243	-13151
7244	-8570
7245	-3750
7246	1174
7247	6066
7248	10789
7249	15210
7250	19206
7251	22665
7252	25491
7253	27605
7254	28947
7255	29480
7256	29190
7257	28084
7258	26193
7259	23570
7260	20288
7261	16439
7262	12132
7263	7484
7264	2628
7265	-2300
7266	-7166
7267	-11831
7268	-16165
7269	-20048
7270	-23370
7271	-26040
7272	-27982
7273	-29141
7274	-29487
7275	-29008
7276	-27719
7277	-25655
7278	-22875
7279	-19455
7280	-15491
7281	-11095
7282	-6388
7283	-1503
7284	3423
7285	8255
7286	12855
7287	17097
7288	20860
7289	24041
7290	26550
7291	28317
7292	29293
7293	29450
7294	28784
7295	27314
7296	25080
7297	22146
7298	18593
7299	14520
7300	10041
7301	5282
7302	375
7303	-4541
7304	-9331
7305	-13861
7306	-18003
7307	-21642
7308	-24677
7309	-27022
7310	-28611
7311	-29401
7312	-29370
7313	-28518
7314	-26869
7315	-24469
7316	-21385
7317	-17704
7318	-13528
7319	-8973
7320	-4169
7321	752
7322	5652
7323	10395
7324	14846
7325	18883
7326	22393
7327	25276
7328	27454
7329	28864
7330	29467
7331	29247
7332	28210
7333	26384
7334	23821
7335	20593
7336	16789
7337	12515
7338	7892
7339	3049
7340	-1879
7341	-6755
7342	-11442
7343	-15810
7344	-19736
7345	-23110
7346	-25839
7347	-27845
7348	-29074
7349	-29489
7350	-29081
7351	-27860
7352	-25861
7353	-23139
7354	-19770
7355	-15849
7356	-11485
7357	-6800
7358	-1925
7359	3003
7360	7848
7361	12474
7362	16751
7363	20560
7364	23794
7365	26364
7366	28196
7367	29241
7368	29469
7369	28873
7370	27470
7371	25300
7372	22423
7373	18919
7374	14886
7375	10438
7376	5697
7377	798
7378	-4123
7379	-8930
7380	-13487
7381	-17667
7382	-21353
7383	-24443
7384	-26850
7385	-28506
7386	-29366
7387	-29405
7388	-28622
7389	-27040
7390	-24702
7391	-21674
7392	-18040
7393	-13902
7394	-9375
7395	-4586
7396	329
7397	5237
7398	9998
7399	14480
7400	18557
7401	22116
7402	25056
7403	27296
7404	28774
7405	29448
7406	29298
7407	28330
7408	26570
7409	24068
7410	20893
7411	17134
7412	12897
7413	8299
7414	3469
7415	-1457
7416	-6343
7417	-11052
7418	-15452
7419	-19420
7420	-22845
7421	-25633
7422	-27703
7423	-29000
7424	-29486
7425	-29148
7426	-27996
7427	-26061
7428	-23398
7429	-20082
7430	-16204
7431	-11873
7432	-7210
7433	-2346
7434	2582
7435	7440
7436	12089
7437	16401
7438	20255
7439	23542
7440	26171
7441	28070
7442	29183
7443	29482
7444	28956
7445	27621
7446	25515
7447	22695
7448	19241
7449	15249
7450	10832
7451	6111
7452	1220
7453	-3704
7454	-8526
7455	-13109
7456	-17327
7457	-21060
7458	-24204
7459	-26672
7460	-28395
7461	-29324
7462	-29434
7463	-28721
7464	-27206
7465	-24930
7466	-21958
7467	-18372
7468	-14273
7469	-9775
7470	-5003
7471	-92
7472	4820
7473	9599
7474	14110
7475	18227
7476	21834
7477	24831
7478	27134
7479	28679
7480	29422
7481	29343
7482	28444
7483	26751
7484	24310
7485	21189
7486	17476
7487	13275
7488	8703
7489	3888
7490	-1035
7491	-5930
7492	-10659
7493	-15090
7494	-19100
7495	-22576
7496	-25421
7497	-27556
7498	-28920
7499	-29477
7500	-29209
7501	-28126
7502	-26256
7503	-23653
7504	-20389
7505	-16555
7506	-12258
7507	-7619
7508	-2767
7509	2161
7510	7030
7511	11703
7512	16048
7513	19945
7514	23285
7515	25974
7516	27937
7517	29120
7518	29488
7519	29033
7520	27766
7521	25724
7522	22962
7523	19559
7524	15610
7525	11224
7526	6524
7527	1642
7528	-3285
7529	-8121
7530	-12730
7531	-16983
7532	-20762
7533	-23960
7534	-26489
7535	-28278
7536	-29276
7537	-29457
7538	-28814
7539	-27366
7540	-25153
7541	-22238
7542	-18701
7543	-14641
7544	-10172
7545	-5419
7546	-515
7547	4403
7548	9199
7549	13738
7550	17893
7551	21547
7552	24600
7553	26965
7554	28577
7555	29390
7556	29382
7557	28553
7558	26926
7559	24546
7560	21481
7561	17815
7562	13651
7563	9106
7564	4307
7565	-612
7566	-5515
7567	-10264
7568	-14726
7569	-18776
7570	-22302
7571	-25204
7572	-27402
7573	-28835
7574	-29461
7575	-29265
7576	-28250
7577	-26446
7578	-23903
7579	-20692
7580	-16903
7581	-12642
7582	-8027
7583	-3188
7584	1740
7585	6619
7586	11314
7587	15692
7588	19632
7589	23023
7590	25771
7591	27799
7592	29050
7593	29489
7594	29104
7595	27906
7596	25928
7597	23225
7598	19873
7599	15966
7600	11613
7601	6935
7602	2064
7603	-2864
7604	-7714
7605	-12347
7606	-16636
7607	-20459
7608	-23711
7609	-26301
7610	-28155
7611	-29223
7612	-29474
7613	-28901
7614	-27521
7615	-25371
7616	-22513
7617	-19026
7618	-15006
7619	-10568
7620	-5834
7621	-937
7622	3985
7623	8797
7624	13362
7625	17555
7626	21257
7627	24365
7628	26792
7629	28470
7630	29353
7631	29415
7632	28656
7633	27095
7634	24778
7635	21768
7636	18150
7637	14024
7638	9507
7639	4724
7640	-190
7641	-5100
7642	-9867
7643	-14358
7644	-18448
7645	-22023
7646	-24982
7647	-27243
7648	-28743
7649	-29440
7650	-29314
7651	-28368
7652	-26630
7653	-24148
7654	-20991
7655	-17248
7656	-13022
7657	-8432
7658	-3607
7659	1318
7660	6207
7661	10922
7662	15333
7663	19315
7664	22757
7665	25563
7666	27655
7667	28974
7668	29484
7669	29169
7670	28040
7671	26126
7672	23483
7673	20184
7674	16320
7675	12000
7676	7345
7677	2485
7678	-2444
7679	-7305
7680	-11962
7681	-16285
7682	-20153
7683	-23458
7684	-26107
7685	-28027
7686	-29163
7687	-29484
7688	-28982
7689	-27670
7690	-25584
7691	-22784
7692	-19346
7693	-15369
7694	-10961
7695	-6248
7696	-1359
7697	3566
7698	8392
7699	12984
7700	17214
7701	20962
7702	24124
7703	26612
7704	28357
7705	29309
7706	29442
7707	28752
7708	27259
7709	25004
7710	22051
7711	18481
7712	14395
7713	9906
7714	5141
7715	232
7716	-4683
7717	-9468
7718	-13988
7719	-18117
7720	-21740
7721	-24755
7722	-27079
7723	-28646
7724	-29412
7725	-29357
7726	-28481
7727	-26809
7728	-24388
7729	-21286
7730	-17588
7731	-13400
7732	-8836
7733	-4026
7734	895
7735	5793
7736	10529
7737	14970
7738	18994
7739	22486
7740	25350
7741	27506
7742	28893
7743	29472
7744	29228
7745	28168
7746	26320
7747	23736
7748	20490
7749	16670
7750	12385
7751	7754
7752	2906
7753	-2022
7754	-6895
7755	-11575
7756	-15931
7757	-19843
7758	-23199
7759	-25908
7760	-27892
7761	-29097
7762	-29489
7763	-29057
7764	-27813
7765	-25792
7766	-23050
7767	-19663
7768	-15728
7769	-11352
7770	-6660
7771	-1781
7772	3146
7773	7986
7774	12604
7775	16869
7776	20662
7777	23879
7778	26428
7779	28238
7780	29259
7781	29463
7782	28843
7783	27418
7784	25226
7785	22329
7786	18808
7787	14762
7788	10303
7789	5556
7790	654
7791	-4265
7792	-9066
7793	-13614
7794	-17782
7795	-21452
7796	-24523
7797	-26909
7798	-28542
7799	-29379
7800	-29394
7801	-28587
7802	-26982
7803	-24623
7804	-21576
7805	-17926
7806	-13775
7807	-9239
7808	-4444
7809	473
7810	5378
7811	10133
7812	14605
7813	18668
7814	22210
7815	25132
7816	27350
7817	28805
7818	29455
7819	29281
7820	28290
7821	26508
7822	23985
7823	20791
7824	17017
7825	12767
7826	8161
7827	3326
7828	-1600
7829	-6483
7830	-11185
7831	-15574
7832	-19528
7833	-22936
7834	-25703
7835	-27752
7836	-29026
7837	-29488
7838	-29126
7839	-27951
7840	-25994
7841	-23311
7842	-19976
7843	-16083
7844	-11741
7845	-7071
7846	-2203
7847	2726
7848	7579
7849	12220
7850	16520
7851	20359
7852	23628
7853	26237
7854	28113
7855	29204
7856	29478
7857	28928
7858	27571
7859	25442
7860	22603
7861	19132
7862	15126
7863	10698
7864	5971
7865	1077
7866	-3847
7867	-8663
7868	-13238
7869	-17443
7870	-21160
7871	-24286
7872	-26733
7873	-28433
7874	-29339
7875	-29425
7876	-28688
7877	-27150
7878	-24853
7879	-21862
7880	-18260
7881	-14147
7882	-9639
7883	-4862
7884	50
7885	4962
7886	9735
7887	14236
7888	18339
7889	21930
7890	24908
7891	27190
7892	28712
7893	29431
7894	29329
7895	28406
7896	26690
7897	24228
7898	21089
7899	17360
7900	13147
7901	8566
7902	3746
7903	-1178
7904	-6070
7905	-10793
7906	-15214
7907	-19209
7908	-22668
7909	-25494
7910	-27606
7911	-28948
7912	-29481
7913	-29189
7914	-28082
7915	-26191
7916	-23567
7917	-20285
7918	-16436
7919	-12128
7920	-7480
7921	-2624
7922	2305
7923	7170
7924	11835
7925	16169
7926	20051
7927	23373
7928	26042
7929	27983
7930	29142
7931	29487
7932	29007
7933	27718
7934	25653
7935	22872
7936	19451
7937	15487
7938	11091
7939	6384
7940	1499
7941	-3427
7942	-8259
7943	-12859
7944	-17100
7945	-20863
7946	-24044
7947	-26552
7948	-28318
7949	-29293
7950	-29450
7951	-28783
7952	-27312
7953	-25078
7954	-22143
7955	-18589
7956	-14516
7957	-10037
7958	-5278
7959	-371
7960	4545
7961	9335
7962	13865
7963	18007
7964	21645
7965	24679
7966	27023
7967	28612
7968	29402
7969	29370
7970	28517
7971	26867
7972	24466
7973	21382
7974	17700
7975	13524
7976	8969
7977	4164
7978	-756
7979	-5656
7980	-10398
7981	-14850
7982	-18887
7983	-22396
7984	-25279
7985	-27455
7986	-28864
7987	-29467
7988	-29246
7989	-28209
7990	-26382
7991	-23819
7992	-20590
7993	-16785
7994	-12512
7995	-7888
7996	-3045
7997	1883
7998	6759
7999	11446
8000	15814
8001	19739
8002	23113
8003	25841
8004	27847
8005	29074
8006	29489
8007	29081
8008	27859
8009	25859
8010	23136
8011	19767
8012	15845
8013	11481
8014	6796
8015	1921
8016	-3007
8017	-7852
8018	-12478
8019	-16754
8020	-20563
8021	-23797
8022	-26365
8023	-28198
8024	-29242
8025	-29469
8026	-28872
8027	-27469
8028	-25298
8029	-22420
8030	-18916
8031	-14883
8032	-10434
8033	-5693
8034	-794
8035	4127
8036	8934
8037	13490
8038	17670
8039	21356
8040	24445
8041	26851
8042	28507
8043	29366
8044	29405
8045	28621
8046	27038
8047	24700
8048	21671
8049	18036
8050	13898
8051	9371
8052	4582
8053	-334
8054	-5241
8055	-10002
8056	-14484
8057	-18560
8058	-22118
8059	-25058
8060	-27298
8061	-28775
8062	-29448
8063	-29298
8064	-28329
8065	-26568
8066	-24065
8067	-20890
8068	-17131
8069	-12893
8070	-8295
8071	-3465
8072	1461
8073	6347
8074	11056
8075	15455
8076	19423
8077	22848
8078	25635
8079	27705
8080	29001
8081	29486
8082	29148
8083	27995
8084	26059
8085	23396
8086	20079
8087	16200
8088	11869
8089	7206
8090	2342
8091	-2587
8092	-7444
8093	-12093
8094	-16405
8095	-20258
8096	-23545
8097	-26173
8098	-28071
8099	-29184
8100	-29482
8101	-28955
8102	-27620
8103	-25512
8104	-22692
8105	-19238
8106	-15246
8107	-10828
8108	-6107
8109	-1216
8110	3708
8111	8530
8112	13113
8113	17330
8114	21063
8115	24206
8116	26674
8117	28396
8118	29325
8119	29434
8120	28720
8121	27204
8122	24928
8123	21955
8124	18369
8125	14269
8126	9771
8127	4999
8128	88
8129	-4825
8130	-9603
8131	-14114
8132	-18230
8133	-21837
8134	-24833
8135	-27135
8136	-28680
8137	-29422
8138	-29343
8139	-28443
8140	-26749
8141	-24307
8142	-21186
8143	-17473
8144	-13272
8145	-8699
8146	-3884
8147	1039
8148	5934
8149	10663
8150	15094
8151	19103
8152	22579
8153	25423
8154	27557
8155	28921
8156	29477
8157	29209
8158	28125
8159	26255
8160	23651
8161	20386
8162	16552
8163	12255
8164	7615
8165	2763
8166	-2165
8167	-7034
8168	-11707
8169	-16052
8170	-19949
8171	-23288
8172	-25976
8173	-27939
8174	-29120
8175	-29488
8176	-29032
8177	-27765
8178	-25722
8179	-22960
8180	-19556
8181	-15606
8182	-11220
8183	-6520
8184	-1638
8185	3289
8186	8125
8187	12733
8188	16986
8189	20765
8190	23963
8191	26491
8192	28279
8193	29277
8194	29457
8195	28813
8196	27365
8197	25151
8198	22235
8199	18697
8200	14637
8201	10168
8202	5415
8203	511
8204	-4407
8205	-9203
8206	-13742
8207	-17896
8208	-21550
8209	-24603
8210	-26967
8211	-28578
8212	-29391
8213	-29382
8214	-28552
8215	-26924
8216	-24544
8217	-21478
8218	-17812
8219	-13648
8220	-9102
8221	-4302
8222	617
8223	5519
8224	10268
8225	14729
8226	18779
8227	22305
8228	25206
8229	27404
8230	28836
8231	29461
8232	29264
8233	28249
8234	26444
8235	23901
8236	20689
8237	16900
8238	12638
8239	8023
8240	3183
8241	-1744
8242	-6623
8243	-11318
8244	-15696
8245	-19635
8246	-23026
8247	-25773
8248	-27800
8249	-29051
8250	-29489
8251	-29103
8252	-27904
8253	-25926
8254	-23222
8255	-19870
8256	-15963
8257	-11609
8258	-6931
8259	-2060
8260	2869
8261	7718
8262	12351
8263	16639
8264	20463
8265	23714
8266	26303
8267	28156
8268	29223
8269	29474
8270	28900
8271	27519
8272	25369
8273	22510
8274	19022
8275	15003
8276	10564
8277	5830
8278	933
8279	-3989
8280	-8801
8281	-13366
8282	-17558
8283	-21260
8284	-24367
8285	-26793
8286	-28471
8287	-29353
8288	-29415
8289	-28655
8290	-27094
8291	-24776
8292	-21765
8293	-18146
8294	-14021
8295	-9503
8296	-4720
8297	194
8298	5104
8299	9871
8300	14362
8301	18452
8302	22026
8303	24985
8304	27245
8305	28744
8306	29440
8307	29313
8308	28367
8309	26629
8310	24146
8311	20988
8312	17244
8313	13018
8314	8428
8315	3603
8316	-1322
8317	-6211
8318	-10926
8319	-15337
8320	-19318
8321	-22760
8322	-25565
8323	-27657
8324	-28975
8325	-29484
8326	-29169
8327	-28038
8328	-26124
8329	-23481
8330	-20180
8331	-16316
8332	-11997
8333	-7341
8334	-2481
8335	2448
8336	7309
8337	11966
8338	16289
8339	20156
8340	23460
8341	26109
8342	28028
8343	29164
8344	29484
8345	28981
8346	27668
8347	25582
8348	22781
8349	19343
8350	15365
8351	10957
8352	6244
8353	1355
8354	-3570
8355	-8396
8356	-12988
8357	-17217
8358	-20965
8359	-24127
8360	-26614
8361	-28358
8362	-29310
8363	-29442
8364	-28752
8365	-27258
8366	-25002
8367	-22048
8368	-18478
8369	-14391
8370	-9902
8371	-5137
8372	-227
8373	4687
8374	9472
8375	13991
8376	18120
8377	21743
8378	24757
8379	27081
8380	28647
8381	29412
8382	29356
8383	28480
8384	26807
8385	24386
8386	21283
8387	17585
8388	13396
8389	8832
8390	4022
8391	-900
8392	-5797
8393	-10533
8394	-14974
8395	-18997
8396	-22489
8397	-25352
8398	-27507
8399	-28894
8400	-29472
8401	-29228
8402	-28166
8403	-26318
8404	-23734
8405	-20486
8406	-16667
8407	-12381
8408	-7750
8409	-2902
8410	2026
8411	6899
8412	11579
8413	15935
8414	19846
8415	23202
8416	25910
8417	27894
8418	29098
8419	29489
8420	29056
8421	27812
8422	25790
8423	23047
8424	19660
8425	15724
8426	11349
8427	6656
8428	1777
8429	-3150
8430	-7991
8431	-12608
8432	-16872
8433	-20665
8434	-23881
8435	-26429
8436	-28239
8437	-29260
8438	-29463
8439	-28843
8440	-27416
8441	-25224
8442	-22326
8443	-18805
8444	-14758
8445	-10299
8446	-5552
8447	-650
8448	4269
8449	9070
8450	13618
8451	17785
8452	21455
8453	24525
8454	26910
8455	28544
8456	29379
8457	29393
8458	28586
8459	26981
8460	24621
8461	21573
8462	17922
8463	13771
8464	9235
8465	4440
8466	-477
8467	-5382
8468	-10137
8469	-14608
8470	-18672
8471	-22213
8472	-25134
